"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"6620","26.157853","192.168.210.200","192.168.210.5","ENIP","67","09","Connection:  ID=0x03B539E8, SEQ=0000002530"
"6623","26.165765","192.168.210.200","192.168.210.5","ENIP","67","09","Connection:  ID=0x03B539E8, SEQ=0000002531"
"6626","26.177820","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002532"
"6629","26.185812","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002533"
"6632","26.197911","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002534"
"6635","26.205805","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002535"
"6638","26.217843","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002536"
"6642","26.229751","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002537"
"6644","26.237717","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002538"
"6648","26.249797","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002539"
"6650","26.257743","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002540"
"6654","26.269828","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002541"
"6657","26.281767","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002542"
"6660","26.289801","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002543"
"6663","26.301824","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002544"
"6666","26.309787","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002545"
"6669","26.321818","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002546"
"6672","26.333835","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002547"
"6675","26.341761","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002548"
"6678","26.353821","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002549"
"6681","26.361823","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002550"
"6684","26.373787","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002551"
"6687","26.381758","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002552"
"6690","26.393828","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002553"
"6693","26.405815","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002554"
"6696","26.413685","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002555"
"6699","26.425853","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002556"
"6702","26.433787","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002557"
"6705","26.445816","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002558"
"6708","26.453749","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002559"
"6711","26.465870","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002304"
"6714","26.477876","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002305"
"6717","26.485866","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002306"
"6720","26.497780","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002307"
"6723","26.505836","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002308"
"6726","26.517855","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002565"
"6729","26.525784","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002566"
"6732","26.537798","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002567"
"6736","26.549856","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002568"
"6738","26.557875","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002569"
"6742","26.569810","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002570"
"6744","26.577861","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002571"
"6748","26.589881","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002572"
"6751","26.601809","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002573"
"6754","26.609779","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002574"
"6757","26.621785","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002575"
"6760","26.629708","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002576"
"6763","26.641894","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002577"
"6766","26.649744","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002578"
"6769","26.661766","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002579"
"6772","26.673736","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002580"
"6775","26.681818","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002581"
"6778","26.693927","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002582"
"6781","26.701826","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002583"
"6784","26.713883","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002584"
"6787","26.725880","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002585"
"6790","26.733864","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002586"
"6793","26.745951","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002587"
"6796","26.753878","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002588"
"6799","26.765989","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002589"
"6802","26.773851","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002590"
"6805","26.785998","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002591"
"6808","26.797900","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002592"
"6811","26.805837","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002593"
"6814","26.817692","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002594"
"6817","26.825769","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002595"
"6820","26.837832","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002596"
"6824","26.849808","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002597"
"6826","26.857781","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002598"
"6830","26.869800","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002599"
"6832","26.877749","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002600"
"6836","26.889792","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002601"
"6838","26.897823","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002602"
"6842","26.909729","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002603"
"6845","26.921726","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002604"
"6848","26.929726","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002605"
"6851","26.941788","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002606"
"6854","26.949822","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002607"
"6857","26.961832","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002608"
"6860","26.973896","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002609"
"6863","26.981713","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002610"
"6866","26.993805","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002611"
"6869","27.001798","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002612"
"6872","27.013763","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002613"
"6875","27.025866","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002614"
"6878","27.033744","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002615"
"6881","27.045762","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002616"
"6884","27.053810","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002617"
"6887","27.065913","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002618"
"6890","27.077788","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002619"
"6893","27.085665","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002620"
"6896","27.097813","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002621"
"6899","27.105747","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002622"
"6902","27.117783","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002623"
"6905","27.125943","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002624"
"6908","27.137835","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002625"
"6912","27.149855","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002626"
"6914","27.157819","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002627"
"6918","27.169917","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002628"
"6920","27.177909","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002629"
"6924","27.189922","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002630"
"6927","27.201891","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002631"
"6930","27.209945","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002632"
"6933","27.221920","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002633"
"6936","27.229861","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002634"
"6939","27.241908","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000002635"
"6942","27.249834","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002636"
"6945","27.261770","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002637"
"6948","27.273570","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002638"
"6951","27.281593","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002639"
"6954","27.293841","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002640"
"6957","27.301713","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002641"
"6960","27.313898","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002642"
"6963","27.325843","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002643"
"6966","27.333830","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002644"
"6969","27.345942","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002645"
"6972","27.353795","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002646"
"6975","27.365871","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002647"
"6978","27.373795","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002648"
"6981","27.385927","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002649"
"6984","27.397865","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002650"
"6987","27.405811","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002651"
"6990","27.417961","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002652"
"6993","27.425785","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002653"
"6996","27.437859","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002654"
"7000","27.449853","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002655"
"7002","27.457825","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002656"
"7006","27.469917","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002657"
"7008","27.477778","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002658"
"7012","27.489958","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002659"
"7014","27.497817","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002660"
"7018","27.509893","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002661"
"7021","27.521844","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002662"
"7024","27.529796","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002663"
"7027","27.541938","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002664"
"7030","27.549770","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002665"
"7033","27.561851","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002666"
"7036","27.573928","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002667"
"7039","27.581830","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002668"
"7042","27.593833","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002669"
"7045","27.601755","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002670"
"7048","27.613943","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002671"
"7051","27.621826","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002672"
"7054","27.633850","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002673"
"7057","27.645909","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002674"
"7060","27.653927","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002675"
"7063","27.665906","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002676"
"7066","27.673917","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002677"
"7069","27.685902","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002678"
"7072","27.697906","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002679"
"7075","27.705897","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002680"
"7078","27.717937","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002681"
"7081","27.725914","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002682"
"7084","27.737939","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002683"
"7087","27.745900","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002684"
"7090","27.757858","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002685"
"7094","27.769884","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002686"
"7096","27.777773","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002687"
"7100","27.789889","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002688"
"7102","27.797906","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002689"
"7106","27.809835","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002690"
"7109","27.821828","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002691"
"7112","27.829882","192.168.210.200","192.168.210.5","ENIP","67","18","Connection:  ID=0x03B539E8, SEQ=0000002692"
