"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"12035","46.568598","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004508"
"12038","46.576642","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004509"
"12041","46.588639","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004510"
"12044","46.596566","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004511"
"12047","46.608529","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004512"
"12050","46.616563","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004513"
"12053","46.628539","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004514"
"12056","46.640584","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004515"
"12059","46.648562","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004516"
"12062","46.660532","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004517"
"12065","46.668530","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004518"
"12068","46.680604","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004519"
"12072","46.692624","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004520"
"12074","46.700607","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004521"
"12078","46.712519","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004522"
"12080","46.720606","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004523"
"12084","46.732573","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004524"
"12087","46.744661","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004525"
"12090","46.752564","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004526"
"12093","46.764646","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004527"
"12096","46.772611","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004528"
"12099","46.784587","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004529"
"12102","46.792590","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004530"
"12105","46.804728","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004531"
"12108","46.816641","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004532"
"12111","46.824607","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004533"
"12114","46.836761","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004534"
"12117","46.844757","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004535"
"12120","46.856565","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004536"
"12123","46.864651","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004537"
"12126","46.876691","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004538"
"12129","46.888654","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004539"
"12132","46.896743","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004540"
"12135","46.908896","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004541"
"12138","46.916832","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004542"
"12141","46.928842","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004543"
"12144","46.936821","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004544"
"12147","46.948706","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004545"
"12150","46.960770","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004546"
"12153","46.968783","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004547"
"12156","46.980759","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004548"
"12159","46.988732","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004549"
"12162","47.000823","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004550"
"12166","47.012718","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004551"
"12168","47.020785","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004552"
"12172","47.032701","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004553"
"12174","47.040710","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004554"
"12178","47.052669","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004555"
"12181","47.064666","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004556"
"12184","47.072668","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004557"
"12187","47.084702","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004558"
"12190","47.092675","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004559"
"12193","47.104707","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004560"
"12196","47.112512","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004561"
"12199","47.124791","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004562"
"12202","47.136582","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004563"
"12205","47.144575","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004564"
"12208","47.156553","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004565"
"12211","47.164563","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004566"
"12214","47.176571","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004567"
"12217","47.188568","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004568"
"12220","47.196562","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004569"
"12223","47.208590","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004570"
"12226","47.216585","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004571"
"12229","47.228605","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004572"
"12232","47.236547","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004573"
"12235","47.248613","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004574"
"12238","47.260602","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004575"
"12241","47.268566","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004576"
"12244","47.280530","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004577"
"12247","47.288511","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004578"
"12252","47.300502","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000004579"
"12254","47.308240","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004575"
"12256","47.318636","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004576"
"12258","47.328812","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004577"
"12260","47.339188","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004578"
"12262","47.349593","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004579"
"12264","47.360009","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004580"
"12266","47.370191","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004581"
"12268","47.380347","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004582"
"12270","47.390751","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004583"
"12272","47.401137","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004584"
"12274","47.411534","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004585"
"12276","47.421955","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004586"
"12278","47.432109","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004587"
"12281","47.442639","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004588"
"12283","47.453034","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004589"
"12285","47.463355","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004590"
"12287","47.473741","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004591"
"12289","47.483977","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004592"
"12291","47.494194","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004593"
"12293","47.504372","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004594"
"12295","47.514519","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004595"
"12297","47.524901","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004596"
"12299","47.535062","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004597"
"12301","47.545346","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004598"
"12303","47.555709","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004599"
"12305","47.565913","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004600"
"12307","47.576309","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004601"
"12309","47.586512","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004602"
"12311","47.596893","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004603"
"12313","47.607319","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004604"
"12315","47.617691","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004605"
"12317","47.627896","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004606"
"12319","47.638289","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004607"
"12321","47.648674","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004608"
"12323","47.659094","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004609"
"12325","47.669502","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004610"
"12327","47.679677","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004611"
"12329","47.690072","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004612"
"12331","47.700473","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004613"
"12333","47.710841","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004614"
"12335","47.721248","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004615"
"12337","47.731416","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004616"
"12339","47.741762","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004617"
"12341","47.752157","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004618"
"12344","47.762709","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004619"
"12346","47.773128","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004620"
"12348","47.783312","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004621"
"12350","47.793683","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004622"
"12352","47.804042","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004623"
"12354","47.814441","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004624"
"12356","47.824839","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004625"
"12358","47.835005","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004626"
"12360","47.845401","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004627"
"12362","47.855763","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004628"
"12364","47.866179","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004629"
"12366","47.876362","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004630"
"12368","47.886528","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004631"
"12370","47.896935","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004632"
"12372","47.907300","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004633"
"12374","47.917688","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004634"
"12376","47.927900","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004635"
"12378","47.938278","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004636"
"12380","47.948688","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004637"
"12382","47.959111","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004638"
"12384","47.969528","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004639"
"12386","47.979775","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004640"
"12388","47.990247","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004641"
"12390","48.000611","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004642"
"12392","48.011048","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004643"
"12394","48.021423","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004644"
"12396","48.031563","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004645"
"12398","48.041951","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004646"
"12401","48.052624","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004647"
"12403","48.062652","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004648"
"12405","48.072954","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004649"
"12407","48.083201","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004650"
"12409","48.093587","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004651"
"12411","48.103973","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004652"
"12413","48.114341","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004653"
"12415","48.124736","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004654"
"12417","48.134890","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004655"
"12419","48.145286","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004656"
"12421","48.155671","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004657"
"12423","48.166081","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004658"
"12425","48.176470","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004659"
"12427","48.186615","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004660"
"12429","48.197000","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B368FA, SEQ=0000004661"
