"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"8080","27.316620","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002726"
"8084","27.328632","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002727"
"8088","27.336525","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002728"
"8092","27.348758","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002729"
"8095","27.356327","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002730"
"8099","27.368259","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002731"
"8103","27.376223","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002732"
"8107","27.388281","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002733"
"8111","27.396262","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002734"
"8115","27.408220","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002735"
"8118","27.416266","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002736"
"8123","27.428274","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002737"
"8126","27.436339","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002738"
"8131","27.448331","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002739"
"8134","27.456474","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002740"
"8138","27.468237","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002741"
"8142","27.476299","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002742"
"8146","27.488224","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002743"
"8150","27.496349","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002744"
"8154","27.508196","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002745"
"8158","27.516367","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002746"
"8162","27.528270","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002747"
"8166","27.536421","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002748"
"8170","27.548394","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002749"
"8174","27.556326","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002750"
"8178","27.568295","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002751"
"8182","27.576391","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002752"
"8186","27.588354","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002753"
"8190","27.596636","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002754"
"8194","27.608366","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002755"
"8198","27.616657","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002756"
"8202","27.628339","192.168.210.5","192.168.210.200","ENIP","63","95","Connection:  ID=0x41C60006, SEQ=0000002757"
"8206","27.636575","192.168.210.5","192.168.210.200","ENIP","63","15","Connection:  ID=0x41C60006, SEQ=0000002758"
"8210","27.648331","192.168.210.5","192.168.210.200","ENIP","63","15","Connection:  ID=0x41C60006, SEQ=0000002759"
"8214","27.656633","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002760"
"8218","27.668651","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002761"
"8221","27.676239","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002762"
"8225","27.688235","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002763"
"8229","27.696042","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002764"
"8235","27.708285","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002765"
"8239","27.716463","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002766"
"8243","27.728292","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002767"
"8246","27.736256","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002768"
"8251","27.748241","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002769"
"8254","27.756302","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002770"
"8259","27.768511","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002771"
"8262","27.776487","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002772"
"8267","27.788316","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002773"
"8270","27.796585","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002774"
"8274","27.808320","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002775"
"8278","27.816513","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002776"
"8282","27.828663","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002777"
"8286","27.836476","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002778"
"8290","27.848532","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002779"
"8294","27.856466","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002780"
"8298","27.868534","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002781"
"8302","27.876609","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002782"
"8306","27.888623","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002783"
"8310","27.896829","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002784"
"8314","27.908606","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002785"
"8318","27.916797","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002786"
"8322","27.928612","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002787"
"8326","27.936801","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002788"
"8330","27.948721","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002789"
"8334","27.956807","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002790"
"8337","27.968338","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002791"
"8341","27.976345","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002792"
"8345","27.988352","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002793"
"8349","27.996416","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002794"
"8353","28.008357","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002795"
"8356","28.016283","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002796"
"8361","28.028468","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002797"
"8364","28.036304","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002798"
"8369","28.048272","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002799"
"8372","28.056511","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002800"
"8377","28.068539","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002801"
"8380","28.076581","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002802"
"8384","28.088488","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002803"
"8388","28.096561","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002804"
"8392","28.108415","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002805"
"8396","28.116618","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002806"
"8400","28.128590","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002807"
"8404","28.136600","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002808"
"8408","28.148713","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002809"
"8412","28.156509","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002810"
"8416","28.168642","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002811"
"8420","28.176952","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002812"
"8424","28.188508","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002813"
"8428","28.196778","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002814"
"8432","28.208552","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002815"
"8436","28.216770","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002816"
"8440","28.228677","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002817"
"8444","28.236723","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002818"
"8448","28.248797","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002819"
"8451","28.256390","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002820"
"8455","28.268308","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002821"
"8459","28.276429","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002822"
"8463","28.288458","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002823"
"8466","28.296296","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002824"
"8471","28.308310","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002825"
"8474","28.316367","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002826"
"8479","28.328321","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002827"
"8482","28.336377","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002828"
"8487","28.348541","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002829"
"8490","28.356551","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002830"
"8494","28.368451","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002831"
"8498","28.376491","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002832"
"8502","28.388315","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002833"
"8506","28.396505","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002834"
"8510","28.408402","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002835"
"8514","28.416556","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002836"
"8518","28.428488","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002837"
"8522","28.436546","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002838"
"8526","28.448433","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002839"
"8530","28.456643","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002840"
"8534","28.468474","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002841"
"8538","28.476766","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002842"
"8542","28.488714","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002843"
"8546","28.496761","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002844"
"8550","28.508760","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002845"
"8553","28.516229","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002846"
"8557","28.528104","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002847"
"8561","28.536234","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002848"
"8565","28.548360","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002849"
"8569","28.556449","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002850"
"8573","28.568305","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002851"
"8576","28.576272","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002852"
"8581","28.588388","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002853"
"8584","28.596327","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002854"
"8589","28.608531","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002855"
"8592","28.616413","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002856"
"8596","28.628225","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002857"
"8600","28.636517","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002858"
"8604","28.648195","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002859"
"8608","28.656471","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002860"
"8612","28.668426","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002861"
"8616","28.676542","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002862"
"8620","28.688608","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002863"
"8624","28.696565","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002864"
"8628","28.708480","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002865"
"8632","28.716480","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002866"
"8636","28.728409","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002867"
"8640","28.736731","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002868"
"8644","28.748460","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002869"
"8648","28.756641","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002870"
"8652","28.768451","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002871"
"8656","28.776767","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002872"
"8660","28.788655","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002873"
"8663","28.796283","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002874"
"8667","28.808363","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002875"
"8671","28.816327","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002876"
"8675","28.828453","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002877"
"8679","28.836448","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002878"
"8683","28.848431","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002879"
"8686","28.856290","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002880"
"8691","28.868296","192.168.210.5","192.168.210.200","ENIP","63","50","Connection:  ID=0x41C60006, SEQ=0000002881"
"8694","28.876375","192.168.210.5","192.168.210.200","ENIP","63","5a","Connection:  ID=0x41C60006, SEQ=0000002882"
"8699","28.888301","192.168.210.5","192.168.210.200","ENIP","63","5a","Connection:  ID=0x41C60006, SEQ=0000002883"
"8702","28.896290","192.168.210.5","192.168.210.200","ENIP","63","5a","Connection:  ID=0x41C60006, SEQ=0000002884"
"8707","28.908602","192.168.210.5","192.168.210.200","ENIP","63","5a","Connection:  ID=0x41C60006, SEQ=0000002885"
