"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"470","2.372973","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000232"
"472","2.382972","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000233"
"474","2.392976","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000234"
"476","2.402979","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000235"
"478","2.412976","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000236"
"480","2.422986","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000237"
"482","2.432963","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000238"
"484","2.442986","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000239"
"486","2.452974","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000240"
"488","2.462978","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000241"
"490","2.472983","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000242"
"492","2.482971","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000243"
"494","2.493007","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000244"
"496","2.502974","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000245"
"498","2.512972","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000246"
"500","2.522964","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000247"
"502","2.532960","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000248"
"504","2.542960","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000249"
"506","2.553205","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000250"
"507","2.562982","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000251"
"509","2.572968","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000252"
"511","2.582970","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000253"
"513","2.592940","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000254"
"515","2.602979","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000255"
"517","2.612960","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000256"
"519","2.622964","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000257"
"521","2.632981","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000258"
"523","2.642970","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000259"
"525","2.652972","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000260"
"527","2.662968","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000261"
"529","2.672970","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000262"
"531","2.682993","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000263"
"533","2.692962","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000264"
"535","2.702967","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000265"
"537","2.712931","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000266"
"539","2.722876","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000267"
"541","2.732961","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000268"
"543","2.742875","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000269"
"545","2.752882","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000270"
"547","2.762877","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000271"
"549","2.772876","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000272"
"551","2.782958","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000273"
"553","2.792964","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000274"
"555","2.802943","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000275"
"557","2.812875","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000276"
"559","2.822961","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000277"
"561","2.832878","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000278"
"563","2.842947","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000279"
"565","2.853200","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000280"
"566","2.862882","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000281"
"568","2.872868","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000282"
"570","2.882879","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000283"
"572","2.892876","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000284"
"574","2.902877","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000285"
"576","2.912881","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000286"
"578","2.922876","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000287"
"580","2.932878","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000288"
"582","2.942953","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000289"
"584","2.952877","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000290"
"586","2.962971","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000291"
"588","2.972968","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000292"
"590","2.982983","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000293"
"592","2.992968","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000294"
"594","3.002976","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000295"
"596","3.012967","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000296"
"598","3.022940","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000297"
"600","3.032970","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000298"
"602","3.042957","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000299"
"604","3.052979","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000300"
"606","3.062966","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000301"
"608","3.072967","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000302"
"610","3.082964","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000303"
"612","3.092973","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000304"
"614","3.102970","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000305"
"616","3.112961","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000306"
"618","3.122968","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000307"
"620","3.132965","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000308"
"622","3.142948","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000309"
"624","3.152931","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000310"
"625","3.162962","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000311"
"627","3.172968","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000312"
"629","3.182961","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000313"
"631","3.192883","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000314"
"633","3.202939","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000315"
"635","3.212867","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000316"
"637","3.222959","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000317"
"639","3.232961","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000318"
"641","3.242946","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000319"
"643","3.252956","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000320"
"645","3.262956","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000321"
"647","3.272962","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000322"
"649","3.282966","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000323"
"651","3.292960","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000324"
"653","3.302962","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000325"
"655","3.312968","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000326"
"657","3.322955","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000327"
"659","3.332964","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000328"
"661","3.342943","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000329"
"663","3.352967","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000330"
"665","3.362955","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000331"
"667","3.372965","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000332"
"669","3.382960","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000333"
"671","3.392960","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000334"
"673","3.402972","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000335"
"675","3.412954","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000336"
"677","3.422958","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000337"
"679","3.432949","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000338"
"681","3.442967","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000339"
"683","3.452946","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000340"
"685","3.462960","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000341"
"687","3.472947","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000342"
"688","3.482956","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000343"
"690","3.492953","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000344"
"692","3.502959","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000345"
"694","3.512966","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000346"
"696","3.522954","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000347"
"698","3.532957","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000348"
"700","3.542843","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000349"
"702","3.552956","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000350"
"704","3.562961","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000351"
"706","3.572954","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000352"
"708","3.582953","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000353"
"710","3.592949","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000354"
"712","3.602944","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000355"
"714","3.612966","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000356"
"716","3.622955","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000357"
"718","3.632960","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000358"
"720","3.642949","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000359"
"722","3.652959","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000360"
"724","3.662955","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000361"
"726","3.672954","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000362"
"728","3.682963","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000363"
"730","3.692946","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000364"
"732","3.702874","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000365"
"734","3.712913","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000366"
"736","3.722932","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000367"
"738","3.732969","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000368"
"740","3.742948","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000369"
"742","3.752965","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000370"
"744","3.762939","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000371"
"747","3.772962","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000372"
"749","3.782945","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000373"
"751","3.793252","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000374"
"752","3.802967","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000375"
"754","3.812956","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000376"
"756","3.822969","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000377"
"758","3.832942","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000378"
"760","3.842954","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000379"
"762","3.852973","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000380"
"764","3.862954","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000381"
"766","3.872960","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000382"
"768","3.882952","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000383"
"770","3.892948","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000384"
"772","3.902950","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000385"
"774","3.912917","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000386"
"776","3.922969","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000387"
"778","3.932967","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000388"
"780","3.942967","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000389"
"782","3.952952","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000390"
"784","3.962964","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000391"
"786","3.972962","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000392"
"788","3.982963","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000393"
"790","3.992992","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000394"
"792","4.002971","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000395"
"794","4.012979","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000396"
"796","4.022969","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000397"
"798","4.032983","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000398"
"800","4.042969","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000399"
"802","4.052977","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000400"
"804","4.062941","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000401"
"806","4.072959","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000402"
"808","4.083072","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000403"
"809","4.092963","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000404"
"811","4.102980","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000000405"
