"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"6637","23.654637","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002360"
"6638","23.656022","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002360"
"6641","23.664566","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002361"
"6643","23.667968","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002361"
"6645","23.674573","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002362"
"6646","23.676028","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002362"
"6649","23.684650","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002363"
"6651","23.688195","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002363"
"6653","23.694563","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002364"
"6654","23.696208","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002364"
"6657","23.704662","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002365"
"6659","23.708055","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002365"
"6661","23.714569","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002366"
"6662","23.716278","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002366"
"6665","23.724600","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002367"
"6666","23.727974","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002367"
"6669","23.734546","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002368"
"6670","23.736046","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002368"
"6673","23.744554","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002369"
"6674","23.748292","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002369"
"6677","23.754547","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002370"
"6678","23.756345","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002370"
"6681","23.764546","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002371"
"6682","23.767972","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002371"
"6685","23.774542","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002372"
"6686","23.775983","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002372"
"6689","23.784549","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002373"
"6690","23.788015","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002373"
"6693","23.794622","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002374"
"6694","23.795980","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002374"
"6697","23.804655","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002375"
"6698","23.808245","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002375"
"6700","23.814622","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002376"
"6702","23.816681","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002376"
"6705","23.824542","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002377"
"6706","23.828377","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002377"
"6708","23.834544","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002378"
"6710","23.836776","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002378"
"6713","23.844620","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002379"
"6714","23.848209","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002379"
"6716","23.854539","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002380"
"6718","23.856442","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002380"
"6721","23.864631","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002381"
"6722","23.868077","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002381"
"6724","23.874643","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002382"
"6726","23.876039","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002382"
"6728","23.884657","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002383"
"6730","23.888742","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002383"
"6732","23.894638","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002384"
"6734","23.896013","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000002384"
"6735","23.904701","192.168.210.5","192.168.210.200","ENIP","63","45","Connection:  ID=0x41C60006, SEQ=0000002385"
"6737","23.908109","192.168.210.5","192.168.210.200","ENIP","63","45","Connection:  ID=0x41C60006, SEQ=0000002385"
"6739","23.914636","192.168.210.5","192.168.210.200","ENIP","63","45","Connection:  ID=0x41C60006, SEQ=0000002386"
"6741","23.916162","192.168.210.5","192.168.210.200","ENIP","63","45","Connection:  ID=0x41C60006, SEQ=0000002386"
"6743","23.924636","192.168.210.5","192.168.210.200","ENIP","63","45","Connection:  ID=0x41C60006, SEQ=0000002387"
"6745","23.928023","192.168.210.5","192.168.210.200","ENIP","63","45","Connection:  ID=0x41C60006, SEQ=0000002387"
"6747","23.934641","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002388"
"6749","23.935983","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002388"
"6751","23.944639","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002389"
"6753","23.948279","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002389"
"6755","23.954640","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002390"
"6757","23.956190","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002390"
"6759","23.964636","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002391"
"6761","23.968272","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002391"
"6763","23.974553","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002392"
"6764","23.976411","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002392"
"6767","23.984622","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002393"
"6769","23.988023","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002393"
"6771","23.994547","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002394"
"6772","23.995954","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002394"
"6775","24.004619","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002395"
"6776","24.007979","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002395"
"6779","24.014544","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002396"
"6780","24.016508","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002396"
"6783","24.024612","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002397"
"6784","24.028184","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002397"
"6787","24.034660","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002398"
"6788","24.036177","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002398"
"6791","24.044658","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002399"
"6792","24.048037","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002399"
"6795","24.054651","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002400"
"6796","24.056088","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002400"
"6799","24.064662","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002401"
"6800","24.068121","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002401"
"6803","24.074651","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002402"
"6804","24.076137","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002402"
"6807","24.084744","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002403"
"6808","24.088528","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002403"
"6811","24.094675","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002404"
"6812","24.096537","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002404"
"6815","24.104758","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002405"
"6816","24.108560","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002405"
"6819","24.114671","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002406"
"6820","24.116512","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002406"
"6823","24.124645","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002407"
"6824","24.128455","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002407"
"6827","24.134660","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002408"
"6828","24.136062","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002408"
"6831","24.144600","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002409"
"6832","24.148129","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002409"
"6834","24.154655","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002410"
"6836","24.156047","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002410"
"6839","24.164650","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002411"
"6840","24.168505","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002411"
"6842","24.174649","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002412"
"6844","24.176678","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002412"
"6847","24.184649","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002413"
"6848","24.188099","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002413"
"6850","24.194643","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002414"
"6852","24.196041","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002414"
"6854","24.204644","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002415"
"6856","24.208092","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002415"
"6858","24.214868","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002416"
"6860","24.216057","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002416"
"6861","24.224618","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002417"
"6863","24.228380","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002417"
"6865","24.234637","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002418"
"6867","24.236389","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002418"
"6869","24.244633","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002419"
"6871","24.248275","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002419"
"6873","24.254626","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002420"
"6875","24.256300","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002420"
"6877","24.264622","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002421"
"6879","24.268054","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002421"
"6881","24.274631","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002422"
"6882","24.276024","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002422"
"6885","24.284637","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002423"
"6887","24.288035","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002423"
"6889","24.294621","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002424"
"6890","24.296042","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002424"
"6893","24.304640","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002425"
"6895","24.308320","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002425"
"6897","24.314640","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002426"
"6898","24.316159","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002426"
"6901","24.324633","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002427"
"6903","24.328172","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002427"
"6905","24.334627","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002428"
"6906","24.336032","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002428"
"6909","24.344633","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002429"
"6910","24.348032","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002429"
"6913","24.354626","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002430"
"6914","24.356128","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002430"
"6917","24.364631","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002431"
"6918","24.368355","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002431"
"6921","24.374650","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002432"
"6922","24.376595","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002432"
"6925","24.384628","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002433"
"6926","24.388240","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002433"
"6929","24.394632","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002434"
"6930","24.396456","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002434"
"6933","24.404788","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002435"
"6934","24.408172","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002435"
"6937","24.414630","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002436"
"6938","24.416159","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002436"
"6941","24.424611","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002437"
"6942","24.428080","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002437"
"6945","24.434628","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002438"
"6946","24.436075","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002438"
"6949","24.444624","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002439"
"6950","24.448375","192.168.210.5","192.168.210.200","ENIP","63","65","Connection:  ID=0x41C60006, SEQ=0000002439"
