"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"8906","33.948539","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003388"
"8909","33.958461","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003389"
"8912","33.968461","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003390"
"8915","33.978459","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003391"
"8918","33.988461","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003392"
"8921","33.998531","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003393"
"8924","34.008456","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003394"
"8927","34.018549","192.168.210.5","239.192.1.128","ENIP","63","15","Connection:  ID=0x03B539E9, SEQ=0000003395"
"8930","34.028474","192.168.210.5","239.192.1.128","ENIP","63","15","Connection:  ID=0x03B539E9, SEQ=0000003396"
"8933","34.038545","192.168.210.5","239.192.1.128","ENIP","63","91","Connection:  ID=0x03B539E9, SEQ=0000003397"
"8936","34.048460","192.168.210.5","239.192.1.128","ENIP","63","91","Connection:  ID=0x03B539E9, SEQ=0000003398"
"8939","34.058471","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003399"
"8942","34.068562","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003400"
"8945","34.078569","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003401"
"8948","34.088475","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003402"
"8951","34.098560","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003403"
"8953","34.108472","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003404"
"8957","34.118472","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003405"
"8959","34.128481","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003406"
"8963","34.138454","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003407"
"8965","34.148458","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003408"
"8968","34.158515","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003409"
"8971","34.168581","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003410"
"8974","34.178838","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003411"
"8976","34.188457","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003412"
"8979","34.198458","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003413"
"8982","34.208551","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003414"
"8985","34.218457","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003415"
"8988","34.228551","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003416"
"8991","34.238548","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003417"
"8994","34.248551","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003418"
"8997","34.258545","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003419"
"9000","34.268560","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003420"
"9003","34.278550","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003421"
"9006","34.288555","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003422"
"9009","34.298536","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003423"
"9012","34.308553","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003424"
"9015","34.318552","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003425"
"9018","34.328553","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003426"
"9021","34.338567","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003427"
"9024","34.348536","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003428"
"9027","34.358551","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003429"
"9030","34.368430","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003430"
"9033","34.378432","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003431"
"9035","34.388425","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003432"
"9039","34.398549","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003433"
"9041","34.408485","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003434"
"9045","34.418552","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003435"
"9047","34.428558","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003436"
"9051","34.438546","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003437"
"9053","34.448565","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003438"
"9056","34.458565","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003439"
"9059","34.468711","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003440"
"9062","34.478539","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003441"
"9064","34.488563","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003442"
"9067","34.498536","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003443"
"9070","34.508545","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003444"
"9073","34.518455","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003445"
"9076","34.528543","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003446"
"9079","34.538551","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003447"
"9082","34.548547","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003448"
"9085","34.558547","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003449"
"9088","34.568553","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003450"
"9091","34.578510","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003451"
"9094","34.588546","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003452"
"9097","34.598538","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003453"
"9100","34.608541","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003454"
"9103","34.618549","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003455"
"9106","34.628543","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003456"
"9109","34.638540","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003457"
"9112","34.648542","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003458"
"9115","34.658524","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003459"
"9118","34.668454","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003460"
"9121","34.678534","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003461"
"9124","34.688448","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003462"
"9127","34.698514","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003463"
"9129","34.708453","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003464"
"9133","34.718500","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003465"
"9135","34.728519","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003466"
"9139","34.738449","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003467"
"9141","34.748517","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003468"
"9144","34.758449","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003469"
"9147","34.768690","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003470"
"9150","34.778807","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003471"
"9152","34.788519","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003472"
"9155","34.798447","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003473"
"9158","34.808522","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003474"
"9161","34.818510","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003475"
"9164","34.828451","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003476"
"9167","34.838502","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003477"
"9170","34.848451","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003478"
"9173","34.858524","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003479"
"9176","34.868427","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003480"
"9179","34.878421","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003481"
"9182","34.888419","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003482"
"9185","34.898422","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003483"
"9188","34.908515","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003484"
"9191","34.918556","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003485"
"9194","34.928569","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003486"
"9197","34.938541","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003487"
"9200","34.948565","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003488"
"9203","34.958551","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003489"
"9206","34.968559","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003490"
"9209","34.978554","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003491"
"9211","34.988553","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003492"
"9215","34.998547","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003493"
"9217","35.008550","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003494"
"9221","35.018553","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003495"
"9223","35.028547","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003496"
"9226","35.038564","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003497"
"9229","35.048530","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003498"
"9232","35.058655","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003499"
"9234","35.068549","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003500"
"9237","35.078559","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003501"
"9240","35.088558","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003502"
"9243","35.098554","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003503"
"9246","35.108556","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003504"
"9249","35.118546","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003505"
"9252","35.128553","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003506"
"9255","35.138540","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003507"
"9258","35.148553","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003508"
"9261","35.158552","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003509"
"9264","35.168535","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003510"
"9269","35.178558","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003511"
"9272","35.188549","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003512"
"9275","35.198552","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003513"
"9278","35.208560","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003514"
"9281","35.218539","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003515"
"9284","35.228555","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003516"
"9287","35.238547","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003517"
"9290","35.248556","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003518"
"9293","35.258542","192.168.210.5","239.192.1.128","ENIP","63","99","Connection:  ID=0x03B539E9, SEQ=0000003519"
"9295","35.268546","192.168.210.5","239.192.1.128","ENIP","63","91","Connection:  ID=0x03B539E9, SEQ=0000003520"
"9299","35.278549","192.168.210.5","239.192.1.128","ENIP","63","91","Connection:  ID=0x03B539E9, SEQ=0000003521"
"9301","35.288548","192.168.210.5","239.192.1.128","ENIP","63","95","Connection:  ID=0x03B539E9, SEQ=0000003522"
"9305","35.298555","192.168.210.5","239.192.1.128","ENIP","63","15","Connection:  ID=0x03B539E9, SEQ=0000003523"
"9307","35.308546","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003524"
"9311","35.318545","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003525"
"9313","35.328549","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003526"
"9316","35.338553","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003527"
"9319","35.348548","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003528"
"9322","35.358551","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003529"
"9324","35.368423","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003530"
"9327","35.378410","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003531"
"9330","35.388412","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003532"
"9333","35.398409","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003533"
"9336","35.408522","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003534"
"9339","35.418565","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003535"
"9342","35.428529","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003536"
"9345","35.438554","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003537"
"9348","35.448550","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003538"
"9351","35.458549","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003539"
"9354","35.468548","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003540"
"9357","35.478551","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003541"
"9360","35.488556","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003542"
"9363","35.498532","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003543"
"9366","35.508533","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003544"
"9369","35.518525","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003545"
"9372","35.528542","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003546"
"9375","35.538522","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003547"
"9378","35.548536","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003548"
"9381","35.558531","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003549"
"9383","35.568524","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003550"
"9387","35.578533","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003551"
"9389","35.588524","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003552"
"9393","35.598532","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003553"
"9395","35.608521","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003554"
"9399","35.618532","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003555"
"9401","35.628508","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003556"
"9404","35.638507","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B539E9, SEQ=0000003557"
