"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"3324","16.925645","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001628"
"3326","16.936114","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001629"
"3328","16.946582","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001630"
"3330","16.956890","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001631"
"3332","16.967079","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001632"
"3334","16.977433","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001633"
"3336","16.987645","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001634"
"3338","16.997847","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001635"
"3340","17.008312","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001636"
"3342","17.018513","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001637"
"3345","17.028700","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001638"
"3347","17.039097","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001639"
"3349","17.049505","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001640"
"3351","17.059827","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001641"
"3353","17.070270","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001642"
"3355","17.080522","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001643"
"3357","17.091032","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001644"
"3359","17.101442","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001645"
"3361","17.111626","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001646"
"3363","17.122074","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001647"
"3365","17.132349","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001648"
"3367","17.142551","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001649"
"3369","17.153029","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001650"
"3371","17.163247","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001651"
"3373","17.173421","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001652"
"3375","17.183705","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001653"
"3377","17.194167","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001654"
"3379","17.204631","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001655"
"3381","17.214844","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001656"
"3383","17.225321","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001657"
"3385","17.235552","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001658"
"3387","17.246049","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001659"
"3389","17.256265","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001660"
"3391","17.266745","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001661"
"3393","17.276996","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001662"
"3395","17.287465","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001663"
"3397","17.297629","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001664"
"3399","17.308115","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001665"
"3401","17.318589","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001666"
"3404","17.329104","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001667"
"3406","17.339178","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001668"
"3408","17.349322","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001669"
"3410","17.359567","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001670"
"3412","17.369806","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001671"
"3414","17.380074","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001672"
"3416","17.390525","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001673"
"3418","17.401001","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001674"
"3420","17.411190","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001675"
"3422","17.421621","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001676"
"3424","17.431837","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001677"
"3426","17.442085","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001678"
"3428","17.452199","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001679"
"3430","17.462679","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001680"
"3432","17.473150","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001681"
"3434","17.483526","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001682"
"3436","17.493839","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001683"
"3438","17.504087","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001684"
"3440","17.514302","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001685"
"3442","17.524761","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001686"
"3444","17.535003","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001687"
"3446","17.545490","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001688"
"3448","17.555998","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001689"
"3450","17.566470","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001690"
"3452","17.576703","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001691"
"3454","17.587198","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001692"
"3456","17.597645","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001693"
"3458","17.608111","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001694"
"3460","17.618591","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001695"
"3463","17.629132","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001696"
"3465","17.639146","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001697"
"3467","17.649615","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001698"
"3469","17.659749","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001699"
"3471","17.670265","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03C17AC8, SEQ=0000001700"
"3473","17.680445","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C17AC8, SEQ=0000001701"
"3475","17.691015","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001702"
"3477","17.701481","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001703"
"3479","17.711579","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001704"
"3481","17.721862","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001705"
"3483","17.732019","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001706"
"3485","17.742594","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001707"
"3487","17.752971","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001708"
"3489","17.763264","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001709"
"3491","17.773630","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001710"
"3493","17.783991","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001711"
"3495","17.794408","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001712"
"3497","17.804823","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001713"
"3499","17.815365","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001714"
"3501","17.825562","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001715"
"3503","17.836108","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001716"
"3505","17.846247","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001717"
"3507","17.856549","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001718"
"3509","17.866707","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001719"
"3511","17.876980","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001720"
"3513","17.887283","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001721"
"3515","17.897722","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001722"
"3517","17.907943","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001723"
"3519","17.918384","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001724"
"3522","17.928634","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001725"
"3524","17.939249","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001726"
"3526","17.949481","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001727"
"3528","17.959671","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001728"
"3530","17.969975","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001729"
"3532","17.980348","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001730"
"3534","17.990612","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001731"
"3536","18.000778","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001732"
"3538","18.010963","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001733"
"3540","18.021140","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001734"
"3542","18.031436","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001735"
"3544","18.041923","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001736"
"3546","18.052367","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001737"
"3548","18.062592","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C17AC8, SEQ=0000001738"
