"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"15070","44.990657","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004363"
"15073","44.999828","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004359"
"15074","45.002619","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004364"
"15077","45.009988","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004360"
"15078","45.014427","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004365"
"15081","45.020199","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004361"
"15082","45.022598","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004366"
"15085","45.030506","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004362"
"15086","45.034491","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004367"
"15089","45.040724","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004363"
"15090","45.042622","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004368"
"15093","45.050911","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004364"
"15094","45.054345","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004369"
"15097","45.061147","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004365"
"15098","45.062620","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004370"
"15101","45.071631","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004366"
"15102","45.074337","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004371"
"15105","45.081907","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004367"
"15107","45.086462","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004372"
"15109","45.092405","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004368"
"15110","45.094436","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004373"
"15113","45.102590","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004369"
"15115","45.106376","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004374"
"15117","45.113099","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004370"
"15118","45.114417","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004375"
"15121","45.123600","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004371"
"15123","45.126460","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004376"
"15125","45.133946","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004372"
"15127","45.138447","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004377"
"15129","45.144158","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004373"
"15131","45.146442","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004378"
"15133","45.154376","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004374"
"15135","45.158443","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004379"
"15137","45.164609","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004375"
"15139","45.166513","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004380"
"15141","45.174831","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004376"
"15143","45.178575","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004381"
"15145","45.185082","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004377"
"15147","45.186494","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004382"
"15150","45.195570","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004378"
"15152","45.198972","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004383"
"15154","45.205549","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004379"
"15156","45.206817","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004384"
"15158","45.215707","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004380"
"15160","45.218878","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004385"
"15162","45.226016","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004381"
"15164","45.230430","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004386"
"15166","45.236284","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004382"
"15168","45.238755","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004387"
"15171","45.246393","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004383"
"15172","45.250606","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004388"
"15174","45.256999","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004384"
"15176","45.258715","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004389"
"15179","45.267407","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004385"
"15180","45.270797","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004390"
"15182","45.277790","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004386"
"15184","45.282443","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004391"
"15187","45.288189","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004387"
"15188","45.290543","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004392"
"15191","45.298699","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004388"
"15192","45.302538","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004393"
"15195","45.308853","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004389"
"15196","45.310607","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004394"
"15199","45.319365","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004390"
"15200","45.322438","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004395"
"15203","45.329649","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004391"
"15204","45.334435","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004396"
"15207","45.340175","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004392"
"15208","45.342669","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004397"
"15211","45.350663","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004393"
"15212","45.354302","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004398"
"15215","45.360924","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004394"
"15216","45.362592","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004399"
"15219","45.371198","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004395"
"15220","45.374415","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004400"
"15223","45.381486","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004396"
"15224","45.382659","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004401"
"15227","45.392003","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004397"
"15228","45.394357","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004402"
"15231","45.402211","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004398"
"15233","45.406380","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004403"
"15235","45.412701","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004399"
"15236","45.414355","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004404"
"15239","45.422960","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004400"
"15241","45.426273","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004405"
"15243","45.433236","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004401"
"15244","45.434414","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004406"
"15247","45.443446","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004402"
"15249","45.446438","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004407"
"15251","45.453709","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004403"
"15252","45.454401","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004408"
"15255","45.464146","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004404"
"15257","45.466314","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004409"
"15259","45.474341","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004405"
"15261","45.478409","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004410"
"15263","45.484694","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004406"
"15265","45.486422","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004411"
"15267","45.495004","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004407"
"15269","45.498493","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004412"
"15272","45.505583","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004408"
"15274","45.506895","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004413"
"15276","45.515504","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004409"
"15278","45.518809","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004414"
"15280","45.525754","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004410"
"15282","45.526941","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004415"
"15284","45.536043","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004411"
"15286","45.538847","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004416"
"15288","45.546260","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004412"
"15290","45.550589","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004417"
"15292","45.556477","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004413"
"15294","45.558815","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004418"
"15297","45.566966","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004414"
"15298","45.570655","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004419"
"15300","45.576972","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004415"
"15302","45.578769","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004420"
"15305","45.587365","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004416"
"15306","45.590633","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004421"
"15308","45.597660","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004417"
"15310","45.598843","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004422"
"15313","45.608044","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004418"
"15314","45.610671","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004423"
"15316","45.618358","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004419"
"15318","45.622516","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004424"
"15321","45.628790","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004420"
"15322","45.630504","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004425"
"15325","45.639296","192.168.210.200","192.168.210.5","ENIP","67","55","Connection:  ID=0x03CB0442, SEQ=0000004421"
"15326","45.642649","192.168.210.200","192.168.210.5","ENIP","67","59","Connection:  ID=0x03CB0442, SEQ=0000004426"
"15329","45.649775","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03CB0442, SEQ=0000004422"
"15330","45.650587","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03CB0442, SEQ=0000004427"
"15333","45.660044","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004423"
"15334","45.662413","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004428"
"15337","45.670208","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004424"
"15338","45.674322","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004429"
"15341","45.680447","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004425"
"15342","45.682499","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004430"
"15345","45.690949","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004426"
"15346","45.694273","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004431"
"15349","45.701169","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004427"
"15350","45.702732","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004432"
"15353","45.711440","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004428"
"15354","45.714518","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004433"
"15357","45.721619","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004429"
"15358","45.722516","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004434"
"15361","45.731886","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004430"
"15362","45.734244","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004435"
"15365","45.742177","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004431"
"15367","45.746296","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004436"
"15369","45.752317","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004432"
"15370","45.754285","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004437"
"15373","45.762593","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004433"
"15375","45.766291","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004438"
"15377","45.772800","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004434"
"15378","45.774452","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004439"
"15381","45.783099","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004435"
"15383","45.786316","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004440"
"15385","45.793318","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004436"
"15386","45.794278","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004441"
"15389","45.803542","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03CB0442, SEQ=0000004437"
"15391","45.806284","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03CB0442, SEQ=0000004442"
