"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"12488","46.280559","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004479"
"12491","46.290942","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004480"
"12494","46.301120","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004481"
"12497","46.311389","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004482"
"12500","46.321864","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004483"
"12503","46.332211","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004484"
"12506","46.342595","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004485"
"12509","46.352732","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004486"
"12512","46.363046","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004487"
"12515","46.373477","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004488"
"12518","46.383561","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004489"
"12521","46.393714","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004490"
"12524","46.403951","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004491"
"12527","46.414345","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004492"
"12530","46.424629","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004493"
"12533","46.435006","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004494"
"12536","46.445356","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004495"
"12539","46.455598","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004496"
"12542","46.465897","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004497"
"12545","46.476285","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004498"
"12548","46.486685","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004499"
"12551","46.496906","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004500"
"12554","46.507313","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004501"
"12557","46.517727","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004502"
"12560","46.528091","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004503"
"12563","46.538540","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004504"
"12567","46.548990","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004505"
"12570","46.559207","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004506"
"12573","46.569599","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004507"
"12576","46.579999","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004508"
"12579","46.590363","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004509"
"12582","46.600549","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004510"
"12585","46.610898","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004511"
"12588","46.621278","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004512"
"12591","46.631652","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004513"
"12594","46.642046","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004514"
"12597","46.652189","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004515"
"12600","46.662569","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004516"
"12603","46.672979","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004517"
"12606","46.683415","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004518"
"12609","46.693726","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004519"
"12612","46.703908","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004520"
"12615","46.714293","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004521"
"12618","46.724660","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004522"
"12621","46.735060","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004523"
"12624","46.745348","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004524"
"12627","46.755503","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004525"
"12630","46.765894","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004526"
"12633","46.776325","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004527"
"12636","46.786666","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004528"
"12639","46.796864","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004529"
"12642","46.807212","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004530"
"12645","46.817603","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004531"
"12648","46.827997","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004532"
"12651","46.838377","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004533"
"12654","46.848523","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004534"
"12658","46.859038","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004535"
"12661","46.869429","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004536"
"12664","46.879844","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004537"
"12667","46.890009","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004538"
"12670","46.900151","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004539"
"12673","46.910547","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004540"
"12676","46.920912","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004541"
"12679","46.931279","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004542"
"12682","46.941651","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004543"
"12685","46.951828","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004544"
"12688","46.962166","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004545"
"12691","46.972559","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004546"
"12694","46.982831","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004547"
"12697","46.993211","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004548"
"12700","47.003422","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004549"
"12703","47.013652","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004550"
"12706","47.023839","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004551"
"12709","47.034264","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004552"
"12712","47.044644","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004553"
"12715","47.054771","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004554"
"12718","47.065155","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004555"
"12721","47.075542","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004556"
"12724","47.085683","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004557"
"12727","47.096031","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004558"
"12730","47.106215","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004559"
"12733","47.116595","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004560"
"12736","47.126971","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004561"
"12739","47.137329","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004562"
"12742","47.147481","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004563"
"12745","47.157888","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004564"
"12748","47.168263","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004565"
"12752","47.178541","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004566"
"12755","47.189180","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004567"
"12758","47.199335","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004568"
"12761","47.209722","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004569"
"12764","47.220115","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004570"
"12767","47.230484","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004571"
"12770","47.240886","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004572"
"12773","47.251013","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004573"
"12776","47.261337","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004574"
"12779","47.271706","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004575"
"12782","47.282057","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004576"
"12785","47.292530","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004577"
"12788","47.302693","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004578"
"12791","47.313067","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004579"
"12794","47.323439","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004580"
"12797","47.333818","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004581"
"12800","47.344184","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004582"
"12803","47.354325","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004583"
"12806","47.364689","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004584"
"12809","47.375057","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004585"
"12812","47.385459","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004586"
"12815","47.395644","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004587"
"12818","47.405811","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004588"
"12821","47.416186","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004589"
"12824","47.426579","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004590"
"12827","47.436951","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004591"
"12830","47.447098","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004592"
"12833","47.457485","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004593"
"12836","47.467849","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004594"
"12839","47.478261","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004595"
"12843","47.488563","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004596"
"12846","47.499015","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004597"
"12849","47.509427","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004598"
"12852","47.519788","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004599"
"12855","47.530150","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004600"
"12858","47.540557","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004601"
"12861","47.550690","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004602"
"12864","47.561059","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004603"
"12867","47.571430","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004604"
"12870","47.581847","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004605"
"12873","47.592223","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004606"
"12876","47.602392","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004607"
"12879","47.612781","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004608"
"12882","47.623202","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004609"
"12885","47.633555","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004610"
"12888","47.643925","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004611"
"12891","47.654079","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004612"
"12894","47.664467","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004613"
"12897","47.674855","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004614"
"12900","47.684959","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004615"
"12903","47.695329","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004616"
"12906","47.705492","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004617"
"12909","47.715860","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004618"
"12912","47.726299","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004619"
"12915","47.736690","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004620"
"12918","47.746862","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004621"
"12921","47.757080","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004622"
"12924","47.767456","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004623"
"12927","47.777934","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004624"
"12930","47.788308","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004625"
"12933","47.798512","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004626"
"12937","47.809008","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004627"
"12940","47.819405","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004628"
"12943","47.829784","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004629"
"12946","47.840152","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004630"
"12949","47.850293","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004631"
"12952","47.860703","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004632"
"12955","47.871070","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004633"
"12958","47.881471","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004634"
"12961","47.891609","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004635"
"12964","47.901767","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004636"
"12967","47.912150","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004637"
"12970","47.922522","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004638"
"12973","47.932910","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004639"
"12976","47.943273","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004640"
"12979","47.953434","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004641"
"12982","47.963827","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004642"
"12985","47.974215","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004643"
"12988","47.984506","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004644"
"12991","47.994872","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004645"
"12994","48.005143","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004646"
"12997","48.015339","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004647"
"13000","48.025489","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004648"
"13003","48.035873","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004649"
"13006","48.046230","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004650"
"13009","48.056398","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004651"
"13012","48.066768","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004652"
"13015","48.077186","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004653"
"13018","48.087492","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004654"
"13021","48.097745","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004655"
"13024","48.108087","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004656"
"13027","48.118426","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004657"
"13031","48.128959","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004658"
"13034","48.139330","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004659"
"13037","48.149499","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004660"
"13040","48.159855","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004661"
"13043","48.170230","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004662"
"13046","48.180657","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004663"
"13049","48.191048","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004664"
"13052","48.201196","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004665"
"13055","48.211559","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004666"
"13058","48.221930","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004667"
"13061","48.232309","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004668"
"13064","48.242698","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004669"
"13067","48.252855","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004670"
"13070","48.263095","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004671"
"13073","48.273563","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004672"
"13076","48.283624","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004673"
"13079","48.294057","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004674"
"13082","48.304249","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004675"
"13085","48.314610","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004676"
"13088","48.324977","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004677"
"13091","48.335363","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004678"
"13094","48.345648","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004679"
"13097","48.355856","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004680"
"13100","48.366307","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004681"
"13103","48.376697","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004682"
"13106","48.386813","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004683"
"13109","48.396989","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004684"
"13112","48.407385","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004685"
"13115","48.417808","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004686"
"13118","48.428115","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004687"
"13122","48.438520","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004688"
"13125","48.448915","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004689"
"13128","48.459016","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004690"
"13131","48.469436","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004691"
"13134","48.479848","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004692"
"13137","48.490233","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004693"
"13140","48.500463","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004694"
"13143","48.510879","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004695"
"13146","48.521254","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004696"
"13149","48.531625","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004697"
"13152","48.542052","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004698"
"13155","48.552233","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000004699"
